AFF1	8.52166713941485	8.48199209746648	8.90830814167467	7.24592156484473	7.43407377385741
AFF2	6.45037921760829	7.50270053106707	5.23188820292078	6.13225792141058	5.66562328589531
AFF3	3.165994652377	4.62228425106588	2.44933864202654	5.35090159553144	5.54299053853096
AFF4	8.63139385927851	8.82241677964304	7.83140502533197	7.78394899988782	7.90535600328855
AFG3L2	7.61276754808814	6.99519075565216	8.30957770600545	7.63263620443232	7.22943826038671
AFM	0.24720283306287	0.0393833625318151	0.582613947649489	0.0962081916027555	0.255748727362735
AFMID	6.17041548668604	6.37481735316886	6.57531482728208	7.36171376596341	5.92795373730999
AFP	4.10485591160771	0.0393833625318151	0.0734257747312922	0.0962081916027555	3.06062461864553
AFTPH	7.34546290423963	6.54286589851132	6.47146695236948	6.34793833097412	6.18162511442661
AGA	6.86987631791814	6.58395051398366	7.16430307723207	6.71690422786536	6.0139395380427
AGBL1	0.24720283306287	1.59865456111001	0.582613947649489	6.25564849511784	2.31823722421033
AGBL2	1.31792478442649	2.94357300541851	2.59075342320309	3.8237796954134	3.14429054743124
AGBL4	1.93812691402308	2.74431384349274	5.59601096052862	1.04718467614312	2.75411939982534
AGER	4.89623687064873	4.17698682021368	5.04493549023569	5.69203562089056	2.96889300993918
AGGF1	7.09938718198421	6.93382979316079	6.97124175063474	7.05285698515004	7.11915339202375
AGK	6.57148098383626	6.82312962038792	7.08975584960659	6.88430356114832	6.7061617083635
AGL	6.36789380690477	6.91621841998473	8.3926417359285	6.97531226790711	6.31669372413595
AGMAT	5.5875812097467	5.27430040911132	3.88165585449415	4.71193419415981	4.71354207498501
AGPAT1	7.87281047031653	7.34430853369397	8.79654410264739	8.13372422615313	7.977432524838
AGPAT2	6.37570846648457	5.63087794048906	5.24741467472435	7.90220170755868	7.52319108052958
AGPAT3	7.24864185827999	6.31369324815464	6.8024742584927	7.68596101307295	7.74767763100388
AGPAT4	6.42945261738071	6.50882092147921	7.17098493069846	7.35783845560898	6.74817081546213
AGPAT5	7.05506985024798	7.46865390967669	7.08353151043293	7.02939858869939	6.7869355158455
AGPAT6	8.09694228322263	8.18748948915844	7.83209326739573	8.66765897231516	8.04050699101304
AGPS	7.51187192830947	7.52148876400084	7.60250058927636	7.17492108267085	7.7464405713112
AGR2	1.31792478442649	3.41250552761674	0.582613947649489	0.617355094385459	1.19168448670943
AGR3	0.24720283306287	0.266945131946384	0.0734257747312922	0.0962081916027555	1.19168448670943
AGRN	8.37988387030278	9.38416540642625	8.28306014387305	8.71196607455513	8.766519580058
AGRP	0.24720283306287	2.36964802354	1.09260281918778	1.78875160900549	0.255748727362735
AGT	5.51797749088877	7.14560641510909	6.11039991904753	7.15946673665398	4.69596785333471
AGTPBP1	6.56625943154313	6.42638250647032	5.33006566725747	5.97351086244158	5.82329605083837
AGTR1	5.49377791498823	4.83189156467672	0.0734257747312922	2.08478918958042	5.5847505588055
AGTR2	0.24720283306287	1.22020196529882	0.0734257747312922	5.4880784941385	0.255748727362735
AGTRAP	6.730063785112	6.6737487717859	6.21538158276536	8.19847351912756	7.52448033197988
AGXT	0.24720283306287	0.613503101580467	1.69325452582231	1.60074390645163	1.19168448670943
AGXT2	0.24720283306287	0.613503101580467	0.0734257747312922	1.04718467614312	0.255748727362735
AHCTF1	7.28006101053658	7.74354013677182	7.49351887656522	7.34379650961733	6.92089521833658
AHCY	7.27844077146278	8.46744938759407	7.77429216267229	8.51194364119379	8.70125751397932
AHCYL1	8.50167486199745	8.65763049707896	8.39499588363036	8.60989956667828	8.72648352923816
AHDC1	8.0496374170617	8.13265195267658	8.10578440851625	6.81336147234757	8.26196879072222
AHI1	6.4907650012779	6.63397370296311	6.9875546225972	6.30013193793246	6.06180715991435
AHNAK	10.5872795660742	11.108177384819	10.6850257375823	9.75235564026516	10.8174852442265
AHR	8.32270795513305	6.50771069111954	7.43641236289647	7.11208307138342	8.1117543252843
AHRR	6.02703293269175	2.94357300541851	3.35767138144999	4.31464366009784	2.10239949156046
AHSA1	7.85791943945581	8.03917832774186	8.07320958531751	8.4667905462399	8.10395247156223
AHSA2	6.23107336989014	7.54981276431236	6.91317644092912	7.61706766016771	5.87336723273577
AHSG	0.24720283306287	0.613503101580467	1.09260281918778	0.0962081916027555	0.255748727362735
AICDA	1.93812691402308	0.0393833625318151	0.0734257747312922	1.37667643493811	1.56826738335766
AIF1	5.33224399996532	5.56502406138889	5.14167086126175	7.63342929790068	7.47132592053977
AIFM1	6.80306271511128	7.13721000899104	7.08648855335579	7.65944038590842	7.05931357112376
AIFM2	7.07381263145406	6.53379370090351	7.18529087060049	6.9667867475581	5.90647101275467
AIFM3	3.40611342913934	3.47217181811247	3.49379187803957	3.62037461774411	3.29145073401226
AIG1	7.00576142524161	6.6197852967808	7.60326742631625	7.40731802314486	7.40166503286696
AIM1	7.61813652345849	6.31125446713192	6.99772166281319	5.38768762817723	7.64264266709412
AIM1L	1.93812691402308	1.59865456111001	2.59075342320309	4.05289124068863	1.19168448670943
AIM2	7.60675298441882	3.63573599008732	0.582613947649489	5.08136494813708	6.4187661651848
AIP	7.09515321188949	7.63413126815517	7.33414316546912	8.24073475300083	7.82506659572442
AIPL1	1.31792478442649	0.266945131946384	1.09260281918778	0.0962081916027555	0.255748727362735
AIRE	3.165994652377	2.36964802354	1.45385846027326	0.0962081916027555	1.19168448670943
AJAP1	7.34430853369397	5.03391893225218	7.0230303144362	2.50214740019559	5.48370429830308
AK1	6.97637279070453	6.14355297997569	6.41047573249583	7.19322778567402	6.9267473996779
AK2	8.1951727462309	7.98492266962633	8.43156584275663	8.57766336462315	8.51650686227923
AK3	7.59352734934682	7.2930479192076	7.41743900783604	7.01837656268396	7.05311159861936
AK5	5.84867547503049	8.15215948699046	6.33463109870469	7.07354736468361	6.44773605115071
AK7	2.86174621340471	2.22898274292716	4.58857413358725	1.78875160900549	1.56826738335766
AKAP1	6.88722125508284	7.02993189485889	7.64832372413844	7.13304852814775	6.85932590364325
AKAP10	7.08929582227998	7.43063300520649	7.42268992551785	8.03825526802857	7.17047939277749
AKAP11	7.10753156965101	7.3736523334097	7.30055391320863	6.13225792141058	7.21202296108801
AKAP12	7.76393933070719	7.25034578323141	6.68432258005344	7.74970042831337	7.10799570885826
AKAP13	10.0305064258297	8.0994915888745	8.65689940738856	8.13719932915933	8.95676070460131
AKAP14	1.31792478442649	0.266945131946384	0.0734257747312922	1.37667643493811	2.10239949156046
AKAP2	5.45593074554169	3.0577761153687	4.7700040229826	1.60074390645163	3.77469488396824
AKAP3	3.0300624664462	1.59865456111001	3.39532797887867	2.20042240610003	4.07807817153635
AKAP4	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
AKAP5	5.90770098212795	4.61339500702697	5.74326141858983	4.94013126842807	4.67546976969314
AKAP6	6.47871536187819	6.6532175360817	4.54768458818261	4.32744810889961	6.27852719652549
AKAP7	5.04637035638197	5.86433741579514	6.9937165198393	5.74744630681036	5.94934946208082
AKAP8	7.51545173681178	7.08821869646114	6.36122879524639	6.47996035471841	6.8284457339657
AKAP8L	7.74354013677182	7.52319108052958	7.19629388082928	7.49083162631152	7.36932003343217
AKAP9	7.67643097238858	7.12362305259898	8.62860390271019	7.09105385126956	6.96872616881863
AKNA	6.88445475240443	6.59570128359898	5.66136846937976	7.89294310265246	7.5913825121707
AKR1A1	8.14054785820733	8.20741562039731	8.24835707211738	8.49074483722316	8.71534826332814
AKR1B1	7.46627148719581	8.36026696747496	7.9926367492836	8.37216513075881	8.51650686227923
AKR1B10	3.40611342913934	1.22020196529882	0.582613947649489	0.0962081916027555	3.14429054743124
AKR1C1	5.78021570089739	3.9667634987403	3.39532797887867	4.02164075323167	5.65662569570018
AKR1C2	4.58742037059765	4.65739504479694	4.5635315309507	1.94621220528177	4.71354207498501
AKR1C3	6.67751863908903	4.544868395888	4.51542471566052	2.42219954023451	6.67766619169097
AKR1C4	1.93812691402308	0.266945131946384	0.582613947649489	0.0962081916027555	2.10239949156046
AKR1D1	1.31792478442649	0.95515969624453	0.0734257747312922	1.60074390645163	0.255748727362735
AKR7A2	7.55870737097316	7.50481945016538	7.7971206372559	7.70883225120916	7.672119844112
AKR7A3	4.36057486967083	4.01108043443197	3.66838574711102	4.12925506509056	3.06062461864553
AKT1	8.73772809355805	9.48378227377914	9.91224133043583	8.51010170716734	8.99397060315235
AKT1S1	7.64832372413844	8.00938622536269	7.58912206693822	8.25858343627008	8.1480765004794
AKT2	8.29725979262773	8.90962112928625	8.2994159163203	8.85699221229999	8.41115594725349
AKT3	8.10492127480701	6.45861772297556	6.27336975020904	4.79120329174392	7.57752007968274
AKTIP	6.06662996834033	6.69747054632872	6.32854176675299	6.08208240149289	5.99517026188348
ALAD	7.40459363739609	6.65966796322984	7.18056106276262	7.3403587503757	7.35424975122596
ALAS1	6.160808750496	7.96549834996293	7.75796026585035	7.15369227225265	7.4851918036844
ALAS2	1.93812691402308	3.0577761153687	1.69325452582231	0.0962081916027555	0.255748727362735
ALB	1.93812691402308	0.613503101580467	0.582613947649489	1.04718467614312	2.47232795103851
ALCAM	8.12437120227275	7.52148876400084	6.86195899703529	7.12698734353947	7.21773049573701
ALDH16A1	7.33507540277962	6.86515841681391	6.35077673392746	7.07527305852008	7.24403635831719
ALDH1A1	4.65498512936876	5.9045033926855	4.39926578744398	6.15267892869749	4.64783450654777
ALDH1A2	3.0300624664462	4.09782048188539	3.09576051794174	1.94621220528177	3.52585863591154
ALDH1A3	4.82876409872745	3.34849927391006	4.34122647156032	7.36643091977358	5.60390940857518
ALDH1B1	7.46627148719581	5.83283860124359	7.07045319308566	5.96199492596304	8.06826713421839
ALDH1L1	3.81371340332336	2.63179411690396	1.87764502241517	0.617355094385459	2.47232795103851
ALDH1L2	7.28745195901024	8.33347188356139	6.87392770653763	4.21851787401249	7.46147302138357
ALDH2	7.30697923702196	6.9291071890285	6.08342972883947	6.83405116707259	7.18460796421026
ALDH3A1	0.24720283306287	0.95515969624453	1.45385846027326	3.23727534062509	0.255748727362735
ALDH3A2	6.88445475240443	6.71229423689467	6.2114882008595	8.36086210628148	7.29968168822073
ALDH3B1	6.85089988016383	7.19800421921882	7.69501253029132	7.82223269736141	7.46559329598254
ALDH3B2	2.35776735404321	3.165994652377	4.75959595582711	3.27776526271556	0.255748727362735
ALDH4A1	5.48309373885487	5.93397327290307	6.51414632909531	6.15497756517686	6.07869360252917
ALDH5A1	2.64702854246344	3.19791331974941	4.58857413358725	3.16713249283668	5.26987093269459
ALDH6A1	7.79447413118822	7.6568649586741	8.0529034741904	5.16052883665441	6.61138252106664
ALDH7A1	6.98772246746292	7.60147826512269	6.65841893504934	7.53492961872089	7.55703640485205
ALDH8A1	1.93812691402308	3.31929621936577	3.09576051794174	4.06882592081115	1.56826738335766
ALDH9A1	8.61890282731152	7.48432487751025	8.36819272197582	7.58497105853689	7.65284726401162
ALDOA	10.0721146653555	11.2667564041124	9.81890506015683	11.0615793898091	11.0066212455649
ALDOB	0.24720283306287	0.95515969624453	1.09260281918778	1.94621220528177	0.255748727362735
ALDOC	7.17592503870696	6.55971896103699	7.40594707174086	8.33625205951967	6.03421368472262
ALG1	6.52062580240158	6.76472517621789	6.47550716721611	7.21322684266454	6.75725523771135
ALG10B	6.75214345501049	5.58099938761687	6.41375372257757	6.70788429987969	5.91349843072174
ALG11	5.64770766575746	6.08910883604887	5.85743649402937	5.43118295698216	5.31535619931614
ALG12	6.31482192081519	6.74866308562601	6.70486604721809	6.39672215860573	6.69823921281645
ALG13	6.85089988016383	6.7878934790486	7.51873903568274	6.68124915559996	6.36090222523135
ALG14	5.71393182946643	5.83970602664692	6.20379622693255	6.94417439630623	6.11230429672637
ALG2	7.19681509177707	6.7915958726582	7.10922664323956	6.99447240549209	7.75834326028646
ALG3	7.20925053870151	7.36592119453533	7.55065245396886	8.11332212476326	8.03450152328508
ALG5	6.91641556690078	6.54797186991087	6.60585055698757	6.99666870417137	7.05931357112376
ALG6	6.04940115600141	5.10741847802687	6.7698059452387	7.12549301376134	5.79918010261082
ALG9	5.98651722047752	6.38723247639263	6.49739205846312	5.83936373864954	5.59497790589297
ALK	1.31792478442649	1.59865456111001	1.45385846027326	1.78875160900549	2.87783371827778
ALKBH1	6.04940115600141	5.84619597774946	6.21421432400092	5.70205039769739	6.08505474361293
ALKBH2	6.32816403347159	6.60547601944601	6.26619485677391	7.05285698515004	6.20314872778523
ALKBH3	6.06662996834033	5.40008483062102	6.43769918893708	6.91674184347	6.78314881780971
ALKBH4	5.92595844322232	5.77861429628311	6.62563381089323	6.58593041734371	6.29102450430899
ALKBH5	9.25835520619484	9.02118299427626	8.27729591072965	10.0305064258297	9.19364147167639
ALKBH6	4.49199764229298	5.38292943941025	4.80036680942843	4.79120329174392	4.18470559206798
ALKBH7	6.19877992114128	7.47514097499582	6.19860845130119	7.12549301376134	7.69683687866693
ALKBH8	5.79642648905554	5.81073043077804	7.20313614704309	5.40780034886678	5.17174797539085
ALLC	0.24720283306287	1.22020196529882	0.0734257747312922	0.0962081916027555	2.10239949156046
ALMS1	7.14480041499511	6.72914843853512	7.89125825403636	6.74554142881741	6.65725948312532
ALOX12	4.10485591160771	4.03870698715769	3.97230576297994	3.73007783916864	3.41108874923505
ALOX12B	1.31792478442649	1.22020196529882	0.0734257747312922	1.60074390645163	2.47232795103851
ALOX15	0.24720283306287	0.266945131946384	0.582613947649489	1.78875160900549	0.255748727362735
ALOX15B	1.31792478442649	3.02759429378208	1.69325452582231	1.94621220528177	3.35398945030041
ALOX5	4.19868448060978	4.9516388598778	5.405419462203	6.05972212292697	8.10013414204823
ALOX5AP	5.47371023781022	4.83189156467672	4.60533543103031	7.1343718348193	7.40002268235449
ALOXE3	1.93812691402308	0.613503101580467	0.0734257747312922	1.04718467614312	2.31823722421033
ALPI	0.24720283306287	0.266945131946384	0.0734257747312922	0.617355094385459	0.255748727362735
ALPK2	6.27657208568434	4.0681504351666	3.51810134996104	1.60074390645163	5.2264393520194
ALPK3	6.88110273988932	7.43221707328588	7.53827880496693	6.64157374732864	7.86374475284261
ALPL	10.6731200774094	10.7472816585971	12.0038298119223	11.4515821429362	9.03087509667043
ALPP	1.93812691402308	1.22020196529882	0.582613947649489	0.0962081916027555	0.255748727362735
ALPPL2	1.93812691402308	0.266945131946384	0.0734257747312922	0.0962081916027555	1.19168448670943
ALS2	6.96412347391664	6.71914353041328	7.00287726861119	6.65062508803818	6.40567996352073
ALS2CL	5.05909718128987	6.04914667005236	6.34806258852064	6.57215529345316	6.20903450179662
ALS2CR11	4.00115734535768	5.52530213524825	5.65723139740374	5.39516674622043	4.80216658257265
ALS2CR12	2.64702854246344	3.0896631801623	2.73525844064405	3.38736129908014	0.255748727362735
ALX3	0.24720283306287	0.266945131946384	1.09260281918778	0.0962081916027555	0.255748727362735
ALX4	3.40611342913934	5.82808836713638	4.1153840170483	5.49306380820815	4.97692189863834
AMACR	4.61546589297684	4.16431738110274	5.6205272755575	4.54013064389555	5.28544040352935
AMBN	0.24720283306287	9.20940835548422	8.60529827300658	11.1717961894045	0.255748727362735
AMBP	3.2936129362661	0.613503101580467	0.582613947649489	1.04718467614312	1.19168448670943
AMD1	7.80895489036872	7.77592446548158	8.39133842577233	6.77404059139197	7.39448316517842
AMDHD1	2.35776735404321	0.266945131946384	1.87764502241517	3.80160764650711	3.41108874923505
AMDHD2	5.82860113383392	6.6001017322832	6.28441010597621	6.88864032386844	6.8284457339657
AMFR	8.86505957118838	8.65157613868624	8.29134270191987	8.15524558680342	8.35208695461337
AMH	4.78732017263092	2.94357300541851	3.32606865063928	3.84510761642586	4.29944744589765
AMHR2	0.24720283306287	1.4339142912265	0.582613947649489	2.20042240610003	0.255748727362735
AMICA1	3.165994652377	4.69828374442044	3.83156461298981	6.96396733058747	5.86129990709703
AMIGO1	1.93812691402308	5.75328834070911	5.71393182946643	5.91309847752106	4.18470559206798
AMIGO2	6.95046708471829	4.51869133531774	5.36398995966757	5.76772128736561	6.81149604492729
AMMECR1	6.38708272806046	6.85977864338201	6.64049047410919	6.83745700021368	7.27259949659482
AMMECR1L	7.69147671797911	7.1540633289127	7.46968916948386	7.43877244762865	6.84756550659031
AMN	2.35776735404321	3.78459152290606	3.61754788996624	5.71040769801134	1.85215586646321
AMN1	4.32680308466857	4.48682092594697	5.35090159553144	5.14105036130885	3.72471837340391
AMOT	7.79162068798258	7.72109595726014	8.26268764614328	7.61276754808814	6.79591170683902
AMOTL2	8.60689910202823	7.77006183104439	8.46487593814589	7.40240985286969	7.38391164313455
AMPD2	7.79563621090733	8.58672503041879	7.53918165987645	8.20827194998459	7.48657468092834
AMPD3	5.23234546819974	5.89998457090178	4.43703996084495	5.75167934041086	6.12975702929387
AMPH	7.41661926311495	4.13296751200409	3.9556625983485	3.38736129908014	6.54286589851132
AMT	4.91072496337428	6.13951172254024	6.02482009785985	6.05045829657405	5.07396206398076
AMTN	2.35776735404321	0.613503101580467	1.09260281918778	1.78875160900549	0.255748727362735
AMY2A	0.24720283306287	1.22020196529882	0.582613947649489	1.04718467614312	1.19168448670943
AMY2B	4.39733777447411	5.08171290955627	4.80663097991296	5.72216682329928	3.21725854195785
AMZ1	4.63763196028135	3.31929621936577	3.00558003616139	3.08937547779884	6.0554206201288
AMZ2	6.88915340099289	7.52948837958435	7.21276085788293	8.3961702528759	7.88818718473603
ANAPC1	6.57148098383626	6.56352365900514	6.9667867475581	6.90177230438235	6.79339713900905
